LumiCycle: 2013-2-26WT$CLIH-Cont-Env_7 (Raw)
Date,Time (hr:min),Time (days),counts/sec, 
02/26/2013,20:36,000.85833,03672.608,03767.154
02/26/2013,20:46,000.86528,03670.469,03760.623
02/26/2013,20:56,000.87222,03672.608,03754.091
02/26/2013,21:06,000.87917,03672.861,03747.560
02/26/2013,21:16,000.88611,03680.744,03741.029
02/26/2013,21:26,000.89306,03681.440,03734.498
02/26/2013,21:36,000.90000,03686.260,03727.966
02/26/2013,21:46,000.90694,03700.843,03721.435
02/26/2013,21:56,000.91389,03704.567,03714.904
02/26/2013,22:06,000.92083,03712.564,03708.372
02/26/2013,22:16,000.92778,03712.564,03701.841
02/26/2013,22:26,000.93472,03716.302,03695.310
02/26/2013,22:36,000.94167,03713.537,03688.779
02/26/2013,22:46,000.94861,03716.302,03682.247
02/26/2013,22:56,000.95556,03713.537,03675.716
02/26/2013,23:06,000.96250,03684.198,03669.185
02/26/2013,23:16,000.96944,03681.722,03662.654
02/26/2013,23:26,000.97639,03674.123,03656.122
02/26/2013,23:36,000.98333,03657.582,03649.591
02/26/2013,23:46,000.99028,03640.315,03643.060
02/26/2013,23:56,000.99722,03613.025,03636.528
02/27/2013,00:06,001.00417,03581.262,03629.997
02/27/2013,00:16,001.01111,03568.241,03623.466
02/27/2013,00:26,001.01806,03553.463,03616.935
02/27/2013,00:36,001.02500,03521.206,03610.403
02/27/2013,00:46,001.03194,03498.116,03603.872
02/27/2013,00:56,001.03889,03497.313,03597.341
02/27/2013,01:06,001.04583,03456.392,03590.810
02/27/2013,01:16,001.05278,03443.292,03584.278
02/27/2013,01:26,001.05972,03438.603,03577.747
02/27/2013,01:36,001.06667,03402.522,03571.216
02/27/2013,01:46,001.07361,03390.583,03564.684
02/27/2013,01:56,001.08056,03381.493,03558.153
02/27/2013,02:06,001.08750,03368.518,03551.622
02/27/2013,02:16,001.09444,03368.518,03545.091
02/27/2013,02:26,001.10139,03716.116,03538.559
02/27/2013,02:36,001.10833,03763.581,03532.028
02/27/2013,02:46,001.11528,03819.341,03525.497
02/27/2013,02:56,001.12222,03843.133,03518.966
02/27/2013,03:06,001.12917,03843.133,03512.434
02/27/2013,03:16,001.13611,03843.133,03505.903
02/27/2013,03:26,001.14306,03858.115,03499.372
02/27/2013,03:36,001.15000,03872.585,03492.840
02/27/2013,03:46,001.15694,03874.296,03486.309
02/27/2013,03:56,001.16389,03874.296,03479.778
02/27/2013,04:06,001.17083,03870.579,03473.247
02/27/2013,04:16,001.17778,03850.443,03466.715
02/27/2013,04:26,001.18472,03832.512,03460.184
02/27/2013,04:36,001.19167,03820.700,03453.653
02/27/2013,04:46,001.19861,03159.497,03447.122
02/27/2013,04:56,001.20556,03138.683,03440.590
02/27/2013,05:06,001.21250,03135.033,03434.059
02/27/2013,05:16,001.21944,03135.033,03427.528
02/27/2013,05:26,001.22639,03136.715,03420.996
02/27/2013,05:36,001.23333,03138.552,03414.465
02/27/2013,05:46,001.24028,03146.130,03407.934
02/27/2013,05:56,001.24722,03154.693,03401.403
02/27/2013,06:06,001.25417,03169.322,03394.871
02/27/2013,06:16,001.26111,03189.694,03388.340
02/27/2013,06:26,001.26806,03192.592,03381.809
02/27/2013,06:36,001.27500,03217.584,03375.278
02/27/2013,06:46,001.28194,03229.778,03368.746
02/27/2013,06:56,001.28889,03232.674,03362.215
02/27/2013,07:06,001.29583,03235.116,03355.684
02/27/2013,07:16,001.30278,03243.509,03349.152
02/27/2013,07:26,001.30972,03236.771,03342.621
02/27/2013,07:36,001.31667,03242.721,03336.090
02/27/2013,07:46,001.32361,03236.771,03329.559
02/27/2013,07:56,001.33056,03233.522,03323.027
02/27/2013,08:06,001.33750,03224.967,03316.496
02/27/2013,08:16,001.34444,03203.584,03309.965
02/27/2013,08:26,001.35139,03197.266,03303.434
02/27/2013,08:36,001.35833,03172.544,03296.902
02/27/2013,08:46,001.36528,03164.685,03290.371
02/27/2013,08:56,001.37222,03158.578,03283.840
02/27/2013,09:06,001.37917,03156.596,03277.308
02/27/2013,09:16,001.38611,03133.438,03270.777
02/27/2013,09:26,001.39306,03112.351,03264.246
02/27/2013,09:36,001.40000,03087.504,03257.715
02/27/2013,09:46,001.40694,03078.119,03251.183
02/27/2013,09:56,001.41389,03074.451,03244.652
02/27/2013,10:06,001.42083,03068.036,03238.121
02/27/2013,10:16,001.42778,03062.343,03231.590
02/27/2013,10:26,001.43472,03053.635,03225.058
02/27/2013,10:36,001.44167,03047.056,03218.527
02/27/2013,10:46,001.44861,03039.246,03211.996
02/27/2013,10:56,001.45556,03023.614,03205.464
02/27/2013,11:06,001.46250,03030.458,03198.933
02/27/2013,11:16,001.46944,03023.614,03192.402
02/27/2013,11:26,001.47639,03012.481,03185.871
02/27/2013,11:36,001.48333,03012.481,03179.339
02/27/2013,11:46,001.49028,03014.851,03172.808
02/27/2013,11:56,001.49722,03424.579,03166.277
02/27/2013,12:06,001.50417,03485.389,03159.746
02/27/2013,12:16,001.51111,03490.387,03153.214
02/27/2013,12:26,001.51806,03491.983,03146.683
02/27/2013,12:36,001.52500,03497.464,03140.152
02/27/2013,12:46,001.53194,03512.491,03133.620
02/27/2013,12:56,001.53889,03540.002,03127.089
02/27/2013,13:06,001.54583,03556.728,03120.558
02/27/2013,13:16,001.55278,03556.728,03114.027
02/27/2013,13:26,001.55972,03368.268,03107.495
02/27/2013,13:36,001.56667,02959.683,03100.964
02/27/2013,13:46,001.57361,02931.374,03094.433
02/27/2013,13:56,001.58056,02931.374,03087.902
02/27/2013,14:06,001.58750,02928.685,03081.370
02/27/2013,14:16,001.59444,02925.283,03074.839
02/27/2013,14:26,001.60139,02924.743,03068.308
02/27/2013,14:36,001.60833,02924.702,03061.776
02/27/2013,14:46,001.61528,02924.743,03055.245
02/27/2013,14:56,001.62222,02943.651,03048.714
02/27/2013,15:06,001.62917,02956.699,03042.183
02/27/2013,15:16,001.63611,02967.046,03035.651
02/27/2013,15:26,001.64306,02986.045,03029.120
02/27/2013,15:36,001.65000,02986.045,03022.589
02/27/2013,15:46,001.65694,02867.161,03016.058
02/27/2013,15:56,001.66389,02836.223,03009.526
02/27/2013,16:06,001.67083,02807.238,03002.995
02/27/2013,16:16,001.67778,02806.732,02996.464
02/27/2013,16:26,001.68472,02784.166,02989.932
02/27/2013,16:36,001.69167,02741.904,02983.401
02/27/2013,16:46,001.69861,02726.060,02976.870
02/27/2013,16:56,001.70556,02684.508,02970.339
02/27/2013,17:06,001.71250,02633.262,02963.807
02/27/2013,17:16,001.71944,02583.859,02957.276
02/27/2013,17:26,001.72639,02526.266,02950.745
02/27/2013,17:36,001.73333,02467.347,02944.214
02/27/2013,17:46,001.74028,02419.049,02937.682
02/27/2013,17:56,001.74722,02361.178,02931.151
02/27/2013,18:06,001.75417,02324.825,02924.620
02/27/2013,18:16,001.76111,02271.456,02918.088
02/27/2013,18:26,001.76806,02224.997,02911.557
02/27/2013,18:36,001.77500,02192.245,02905.026
02/27/2013,18:46,001.78194,02157.530,02898.495
02/27/2013,18:56,001.78889,02133.071,02891.963
02/27/2013,19:06,001.79583,02097.192,02885.432
02/27/2013,19:16,001.80278,02072.034,02878.901
02/27/2013,19:26,001.80972,02040.163,02872.370
02/27/2013,19:36,001.81667,02027.021,02865.838
02/27/2013,19:46,001.82361,02010.281,02859.307
02/27/2013,19:56,001.83056,01987.260,02852.776
02/27/2013,20:06,001.83750,01971.657,02846.244
02/27/2013,20:16,001.84444,01964.735,02839.713
02/27/2013,20:26,001.85139,01958.274,02833.182
02/27/2013,20:36,001.85833,01942.345,02826.651
02/27/2013,20:46,001.86528,01928.315,02820.119
02/27/2013,20:56,001.87222,01925.970,02813.588
02/27/2013,21:06,001.87917,01923.486,02807.057
02/27/2013,21:16,001.88611,01912.376,02800.526
02/27/2013,21:26,001.89306,01910.143,02793.994
02/27/2013,21:36,001.90000,01909.140,02787.463
02/27/2013,21:46,001.90694,01909.140,02780.932
02/27/2013,21:56,001.91389,01909.140,02774.400
02/27/2013,22:06,001.92083,01901.347,02767.869
02/27/2013,22:16,001.92778,01893.792,02761.338
02/27/2013,22:26,001.93472,01892.599,02754.807
02/27/2013,22:36,001.94167,01892.599,02748.275
02/27/2013,22:46,001.94861,01894.377,02741.744
02/27/2013,22:56,001.95556,01894.377,02735.213
02/27/2013,23:06,001.96250,01889.831,02728.682
02/27/2013,23:16,001.96944,01889.831,02722.150
02/27/2013,23:26,001.97639,01893.708,02715.619
02/27/2013,23:36,001.98333,01893.708,02709.088
02/27/2013,23:46,001.99028,01890.291,02702.556
02/27/2013,23:56,001.99722,01890.291,02696.025
02/28/2013,00:06,002.00417,01898.260,02689.494
02/28/2013,00:16,002.01111,01899.005,02682.963
02/28/2013,00:26,002.01806,01899.393,02676.431
02/28/2013,00:36,002.02500,01910.253,02669.900
02/28/2013,00:46,002.03194,01910.253,02663.369
02/28/2013,00:56,002.03889,01918.400,02656.838
02/28/2013,01:06,002.04583,01918.400,02650.306
02/28/2013,01:16,002.05278,02011.452,02643.775
02/28/2013,01:26,002.05972,02031.562,02637.244
02/28/2013,01:36,002.06667,02043.140,02630.712
02/28/2013,01:46,002.07361,02097.495,02624.181
02/28/2013,01:56,002.08056,02133.845,02617.650
02/28/2013,02:06,002.08750,02162.298,02611.119
02/28/2013,02:16,002.09444,02195.542,02604.587
02/28/2013,02:26,002.10139,02211.522,02598.056
02/28/2013,02:36,002.10833,02240.622,02591.525
02/28/2013,02:46,002.11528,02262.204,02584.994
02/28/2013,02:56,002.12222,02300.568,02578.462
02/28/2013,03:06,002.12917,02333.676,02571.931
02/28/2013,03:16,002.13611,02360.348,02565.400
02/28/2013,03:26,002.14306,02402.458,02558.868
02/28/2013,03:36,002.15000,02429.569,02552.337
02/28/2013,03:46,002.15694,02454.618,02545.806
02/28/2013,03:56,002.16389,02485.434,02539.275
02/28/2013,04:06,002.17083,02517.129,02532.743
02/28/2013,04:16,002.17778,02550.496,02526.212
02/28/2013,04:26,002.18472,02568.176,02519.681
02/28/2013,04:36,002.19167,02596.470,02513.150
02/28/2013,04:46,002.19861,02622.094,02506.618
02/28/2013,04:56,002.20556,02663.897,02500.087
02/28/2013,05:06,002.21250,02691.563,02493.556
02/28/2013,05:16,002.21944,02703.431,02487.024
02/28/2013,05:26,002.22639,02727.063,02480.493
02/28/2013,05:36,002.23333,02739.527,02473.962
02/28/2013,05:46,002.24028,02764.668,02467.431
02/28/2013,05:56,002.24722,02773.794,02460.899
02/28/2013,06:06,002.25417,02773.794,02454.368
02/28/2013,06:16,002.26111,02525.517,02447.837
02/28/2013,06:26,002.26806,02281.158,02441.306
02/28/2013,06:36,002.27500,02280.946,02434.774
02/28/2013,06:46,002.28194,02267.428,02428.243
02/28/2013,06:56,002.28889,02263.433,02421.712
02/28/2013,07:06,002.29583,02247.473,02415.180
02/28/2013,07:16,002.30278,02230.302,02408.649
02/28/2013,07:26,002.30972,02190.128,02402.118
02/28/2013,07:36,002.31667,02187.446,02395.587
02/28/2013,07:46,002.32361,02161.616,02389.055
02/28/2013,07:56,002.33056,02154.734,02382.524
02/28/2013,08:06,002.33750,02115.790,02375.993
02/28/2013,08:16,002.34444,02094.543,02369.462
02/28/2013,08:26,002.35139,02073.481,02362.930
02/28/2013,08:36,002.35833,02052.670,02356.399
02/28/2013,08:46,002.36528,02026.448,02349.868
02/28/2013,08:56,002.37222,02013.278,02343.336
02/28/2013,09:06,002.37917,01996.021,02336.805
02/28/2013,09:16,002.38611,01967.175,02330.274
02/28/2013,09:26,002.39306,01945.955,02323.743
02/28/2013,09:36,002.40000,01938.945,02317.211
02/28/2013,09:46,002.40694,01916.905,02310.680
02/28/2013,09:56,002.41389,01895.427,02304.149
02/28/2013,10:06,002.42083,01881.492,02297.618
02/28/2013,10:16,002.42778,01868.177,02291.086
02/28/2013,10:26,002.43472,01855.575,02284.555
02/28/2013,10:36,002.44167,01855.254,02278.024
02/28/2013,10:46,002.44861,01827.304,02271.492
02/28/2013,10:56,002.45556,01823.487,02264.961
02/28/2013,11:06,002.46250,01816.340,02258.430
02/28/2013,11:16,002.46944,01807.480,02251.899
02/28/2013,11:26,002.47639,01795.235,02245.367
02/28/2013,11:36,002.48333,01789.195,02238.836
02/28/2013,11:46,002.49028,01785.181,02232.305
02/28/2013,11:56,002.49722,01780.902,02225.774
02/28/2013,12:06,002.50417,01778.861,02219.242
02/28/2013,12:16,002.51111,01774.711,02212.711
02/28/2013,12:26,002.51806,01763.581,02206.180
02/28/2013,12:36,002.52500,01763.581,02199.648
02/28/2013,12:46,002.53194,01760.580,02193.117
02/28/2013,12:56,002.53889,01761.588,02186.586
02/28/2013,13:06,002.54583,01760.580,02180.055
02/28/2013,13:16,002.55278,01760.946,02173.523
02/28/2013,13:26,002.55972,01757.558,02166.992
02/28/2013,13:36,002.56667,01760.946,02160.461
02/28/2013,13:46,002.57361,01759.674,02153.930
02/28/2013,13:56,002.58056,01767.013,02147.398
02/28/2013,14:06,002.58750,01765.022,02140.867
02/28/2013,14:16,002.59444,01765.022,02134.336
02/28/2013,14:26,002.60139,01765.022,02127.804
02/28/2013,14:36,002.60833,01778.035,02121.273
02/28/2013,14:46,002.61528,01892.526,02114.742
02/28/2013,14:56,002.62222,01982.640,02108.211
02/28/2013,15:06,002.62917,02022.815,02101.679
02/28/2013,15:16,002.63611,02051.146,02095.148
02/28/2013,15:26,002.64306,02079.286,02088.617
02/28/2013,15:36,002.65000,02106.339,02082.086
02/28/2013,15:46,002.65694,02142.226,02075.554
02/28/2013,15:56,002.66389,02148.639,02069.023
02/28/2013,16:06,002.67083,02190.482,02062.492
02/28/2013,16:16,002.67778,02213.238,02055.960
02/28/2013,16:26,002.68472,02242.903,02049.429
02/28/2013,16:36,002.69167,02268.682,02042.898
02/28/2013,16:46,002.69861,02297.203,02036.367
02/28/2013,16:56,002.70556,02323.241,02029.835
02/28/2013,17:06,002.71250,02336.750,02023.304
02/28/2013,17:16,002.71944,02359.057,02016.773
02/28/2013,17:26,002.72639,02369.756,02010.242
02/28/2013,17:36,002.73333,02407.275,02003.710
02/28/2013,17:46,002.74028,02407.417,01997.179
02/28/2013,17:56,002.74722,02431.100,01990.648
02/28/2013,18:06,002.75417,02436.464,01984.117
02/28/2013,18:16,002.76111,02451.305,01977.585
02/28/2013,18:26,002.76806,02454.187,01971.054
02/28/2013,18:36,002.77500,02451.305,01964.523
02/28/2013,18:46,002.78194,02322.802,01957.991
02/28/2013,18:56,002.78889,02016.841,01951.460
02/28/2013,19:06,002.79583,01989.656,01944.929
02/28/2013,19:16,002.80278,01984.507,01938.398
02/28/2013,19:26,002.80972,01958.434,01931.866
02/28/2013,19:36,002.81667,01945.568,01925.335
02/28/2013,19:46,002.82361,01919.788,01918.804
02/28/2013,19:56,002.83056,01903.651,01912.272
02/28/2013,20:06,002.83750,01885.458,01905.741
02/28/2013,20:16,002.84444,01857.147,01899.210
02/28/2013,20:26,002.85139,01831.724,01892.679
02/28/2013,20:36,002.85833,01800.601,01886.147
02/28/2013,20:46,002.86528,01785.293,01879.616
02/28/2013,20:56,002.87222,01761.920,01873.085
02/28/2013,21:06,002.87917,01731.347,01866.554
02/28/2013,21:16,002.88611,01716.254,01860.022
02/28/2013,21:26,002.89306,01696.612,01853.491
02/28/2013,21:36,002.90000,01686.996,01846.960
02/28/2013,21:46,002.90694,01661.439,01840.428
02/28/2013,21:56,002.91389,01639.444,01833.897
02/28/2013,22:06,002.92083,01627.701,01827.366
02/28/2013,22:16,002.92778,01610.676,01820.835
02/28/2013,22:26,002.93472,01593.890,01814.303
02/28/2013,22:36,002.94167,01584.379,01807.772
02/28/2013,22:46,002.94861,01570.570,01801.241
02/28/2013,22:56,002.95556,01553.257,01794.710
02/28/2013,23:06,002.96250,01548.821,01788.178
02/28/2013,23:16,002.96944,01529.195,01781.647
02/28/2013,23:26,002.97639,01522.597,01775.116
02/28/2013,23:36,002.98333,01516.702,01768.584
02/28/2013,23:46,002.99028,01515.597,01762.053
02/28/2013,23:56,002.99722,01508.778,01755.522
03/01/2013,00:06,003.00417,01497.717,01748.991
03/01/2013,00:16,003.01111,01491.387,01742.459
03/01/2013,00:26,003.01806,01491.387,01735.928
03/01/2013,00:36,003.02500,01487.416,01729.397
03/01/2013,00:46,003.03194,01478.116,01722.866
03/01/2013,00:56,003.03889,01476.096,01716.334
03/01/2013,01:06,003.04583,01474.775,01709.803
03/01/2013,01:16,003.05278,01474.775,01703.272
03/01/2013,01:26,003.05972,01473.642,01696.740
03/01/2013,01:36,003.06667,01473.642,01690.209
03/01/2013,01:46,003.07361,01472.623,01683.678
03/01/2013,01:56,003.08056,01465.510,01677.147
03/01/2013,02:06,003.08750,01465.510,01670.615
03/01/2013,02:16,003.09444,01463.089,01664.084
03/01/2013,02:26,003.10139,01468.272,01657.553
03/01/2013,02:36,003.10833,01466.189,01651.022
03/01/2013,02:46,003.11528,01466.189,01644.490
03/01/2013,02:56,003.12222,01460.649,01637.959
03/01/2013,03:06,003.12917,01460.649,01631.428
03/01/2013,03:16,003.13611,01460.649,01624.896
03/01/2013,03:26,003.14306,01461.188,01618.365
03/01/2013,03:36,003.15000,01461.188,01611.834
03/01/2013,03:46,003.15694,01461.188,01605.303
03/01/2013,03:56,003.16389,01451.477,01598.771
03/01/2013,04:06,003.17083,01451.057,01592.240
03/01/2013,04:16,003.17778,01447.730,01585.709
03/01/2013,04:26,003.18472,01447.730,01579.178
03/01/2013,04:36,003.19167,01515.787,01572.646
03/01/2013,04:46,003.19861,01613.211,01566.115
03/01/2013,04:56,003.20556,01677.183,01559.584
03/01/2013,05:06,003.21250,01689.520,01553.052
03/01/2013,05:16,003.21944,01702.587,01546.521
03/01/2013,05:26,003.22639,01728.525,01539.990
03/01/2013,05:36,003.23333,01744.448,01533.459
03/01/2013,05:46,003.24028,01764.455,01526.927
03/01/2013,05:56,003.24722,01795.416,01520.396
03/01/2013,06:06,003.25417,01808.554,01513.865
03/01/2013,06:16,003.26111,01824.589,01507.334
03/01/2013,06:26,003.26806,01849.335,01500.802
03/01/2013,06:36,003.27500,01854.502,01494.271
03/01/2013,06:46,003.28194,01878.413,01487.740
03/01/2013,06:56,003.28889,01895.749,01481.208
03/01/2013,07:06,003.29583,01907.982,01474.677
03/01/2013,07:16,003.30278,01913.768,01468.146
03/01/2013,07:26,003.30972,01919.195,01461.615
03/01/2013,07:36,003.31667,01921.529,01455.083
03/01/2013,07:46,003.32361,01921.529,01448.552
03/01/2013,07:56,003.33056,01915.498,01442.021
03/01/2013,08:06,003.33750,01831.714,01435.490
03/01/2013,08:16,003.34444,01540.686,01428.958
03/01/2013,08:26,003.35139,01531.214,01422.427
03/01/2013,08:36,003.35833,01514.849,01415.896
03/01/2013,08:46,003.36528,01509.766,01409.365
03/01/2013,08:56,003.37222,01482.399,01402.833
03/01/2013,09:06,003.37917,01471.708,01396.302
03/01/2013,09:16,003.38611,01439.616,01389.771
03/01/2013,09:26,003.39306,01425.345,01383.240
03/01/2013,09:36,003.40000,01406.325,01376.708
03/01/2013,09:46,003.40694,01387.937,01370.177
03/01/2013,09:56,003.41389,01371.702,01363.646
03/01/2013,10:06,003.42083,01344.585,01357.114
03/01/2013,10:16,003.42778,01327.829,01350.583
03/01/2013,10:26,003.43472,01305.721,01344.052
03/01/2013,10:36,003.44167,01297.308,01337.521
03/01/2013,10:46,003.44861,01283.349,01330.989
03/01/2013,10:56,003.45556,01256.540,01324.458
03/01/2013,11:06,003.46250,01243.212,01317.927
03/01/2013,11:16,003.46944,01229.944,01311.396
03/01/2013,11:26,003.47639,01208.919,01304.864
03/01/2013,11:36,003.48333,01198.930,01298.333
03/01/2013,11:46,003.49028,01197.107,01291.802
03/01/2013,11:56,003.49722,01179.243,01285.270
03/01/2013,12:06,003.50417,01167.091,01278.739
03/01/2013,12:16,003.51111,01163.512,01272.208
03/01/2013,12:26,003.51806,01136.761,01265.677
03/01/2013,12:36,003.52500,01136.703,01259.145
03/01/2013,12:46,003.53194,01133.206,01252.614
03/01/2013,12:56,003.53889,01120.166,01246.083
03/01/2013,13:06,003.54583,01117.037,01239.552
03/01/2013,13:16,003.55278,01115.533,01233.020
03/01/2013,13:26,003.55972,01103.288,01226.489
03/01/2013,13:36,003.56667,01103.109,01219.958
03/01/2013,13:46,003.57361,01100.084,01213.426
03/01/2013,13:56,003.58056,01095.376,01206.895
03/01/2013,14:06,003.58750,01087.272,01200.364
03/01/2013,14:16,003.59444,01087.272,01193.833
03/01/2013,14:26,003.60139,01088.337,01187.301
03/01/2013,14:36,003.60833,01088.337,01180.770
03/01/2013,14:46,003.61528,01083.121,01174.239
03/01/2013,14:56,003.62222,01082.899,01167.708
03/01/2013,15:06,003.62917,01082.899,01161.176
03/01/2013,15:16,003.63611,01080.380,01154.645
03/01/2013,15:26,003.64306,01083.668,01148.114
03/01/2013,15:36,003.65000,01079.643,01141.582
03/01/2013,15:46,003.65694,01079.643,01135.051
03/01/2013,15:56,003.66389,01079.643,01128.520
03/01/2013,16:06,003.67083,01077.723,01121.989
03/01/2013,16:16,003.67778,01077.723,01115.457
03/01/2013,16:26,003.68472,01077.447,01108.926
03/01/2013,16:36,003.69167,01077.447,01102.395
03/01/2013,16:46,003.69861,01077.447,01095.864
03/01/2013,16:56,003.70556,01077.905,01089.332
03/01/2013,17:06,003.71250,01074.742,01082.801
03/01/2013,17:16,003.71944,01078.667,01076.270
03/01/2013,17:26,003.72639,01074.742,01069.738
03/01/2013,17:36,003.73333,01071.359,01063.207
03/01/2013,17:46,003.74028,01070.993,01056.676
03/01/2013,17:56,003.74722,01071.359,01050.145
03/01/2013,18:06,003.75417,01070.993,01043.613
03/01/2013,18:16,003.76111,01066.358,01037.082
03/01/2013,18:26,003.76806,01066.358,01030.551
03/01/2013,18:36,003.77500,01070.180,01024.020
03/01/2013,18:46,003.78194,01070.180,01017.488
03/01/2013,18:56,003.78889,01067.483,01010.957
03/01/2013,19:06,003.79583,01067.483,01004.426
03/01/2013,19:16,003.80278,01122.547,00997.894
03/01/2013,19:26,003.80972,01220.193,00991.363
03/01/2013,19:36,003.81667,01250.523,00984.832
03/01/2013,19:46,003.82361,01274.102,00978.301
03/01/2013,19:56,003.83056,01288.226,00971.769
03/01/2013,20:06,003.83750,01292.553,00965.238
03/01/2013,20:16,003.84444,01309.482,00958.707
03/01/2013,20:26,003.85139,01329.401,00952.175
03/01/2013,20:36,003.85833,01338.144,00945.644
03/01/2013,20:46,003.86528,01353.006,00939.113
03/01/2013,20:56,003.87222,01369.334,00932.582
03/01/2013,21:06,003.87917,01381.698,00926.050
03/01/2013,21:16,003.88611,01389.666,00919.519
03/01/2013,21:26,003.89306,01398.046,00912.988
03/01/2013,21:36,003.90000,01412.249,00906.457
03/01/2013,21:46,003.90694,01413.495,00899.925
03/01/2013,21:56,003.91389,01416.565,00893.394
03/01/2013,22:06,003.92083,01416.565,00886.863
03/01/2013,22:16,003.92778,01399.545,00880.331
03/01/2013,22:26,003.93472,01136.057,00873.800
03/01/2013,22:36,003.94167,01129.880,00867.269
03/01/2013,22:46,003.94861,01111.942,00860.738
03/01/2013,22:56,003.95556,01106.735,00854.206
03/01/2013,23:06,003.96250,01101.199,00847.675
03/01/2013,23:16,003.96944,01091.130,00841.144
03/01/2013,23:26,003.97639,01083.150,00834.613
03/01/2013,23:36,003.98333,01068.330,00828.081
03/01/2013,23:46,003.99028,01056.229,00821.550
03/01/2013,23:56,003.99722,01049.705,00815.019
03/02/2013,00:06,004.00417,01027.014,00808.487
03/02/2013,00:16,004.01111,01020.039,00801.956
03/02/2013,00:26,004.01806,01014.174,00795.425
03/02/2013,00:36,004.02500,01002.763,00788.894
03/02/2013,00:46,004.03194,00980.056,00782.362
03/02/2013,00:56,004.03889,00974.978,00775.831
03/02/2013,01:06,004.04583,00962.300,00769.300
03/02/2013,01:16,004.05278,00959.333,00762.769
03/02/2013,01:26,004.05972,00943.456,00756.237
03/02/2013,01:36,004.06667,00930.104,00749.706
03/02/2013,01:46,004.07361,00923.258,00743.175
03/02/2013,01:56,004.08056,00916.743,00736.643
03/02/2013,02:06,004.08750,00911.813,00730.112
03/02/2013,02:16,004.09444,00900.474,00723.581
03/02/2013,02:26,004.10139,00893.109,00717.050
03/02/2013,02:36,004.10833,00891.297,00710.518
03/02/2013,02:46,004.11528,00884.143,00703.987
03/02/2013,02:56,004.12222,00878.692,00697.456
03/02/2013,03:06,004.12917,00872.472,00690.925
