LumiCycle: 20140801WT$CLIH-C3n_3 (Raw)
Date,Time (hr:min),Time (days),counts/sec, 
08/06/2014,04:26,004.18472,00452.818,00458.617
08/06/2014,04:36,004.19167,00452.976,00457.540
08/06/2014,04:46,004.19861,00452.818,00456.462
08/06/2014,04:56,004.20556,00456.217,00455.385
08/06/2014,05:06,004.21250,00454.951,00454.307
08/06/2014,05:16,004.21944,00456.632,00453.230
08/06/2014,05:26,004.22639,00454.951,00452.152
08/06/2014,05:36,004.23333,00454.327,00451.075
08/06/2014,05:46,004.24028,00454.327,00449.998
08/06/2014,05:56,004.24722,00458.171,00448.920
08/06/2014,06:06,004.25417,00458.171,00447.843
08/06/2014,06:16,004.26111,00458.355,00446.765
08/06/2014,06:26,004.26806,00456.882,00445.688
08/06/2014,06:36,004.27500,00457.899,00444.610
08/06/2014,06:46,004.28194,00456.882,00443.533
08/06/2014,06:56,004.28889,00457.899,00442.455
08/06/2014,07:06,004.29583,00461.175,00441.378
08/06/2014,07:16,004.30278,00461.175,00440.300
08/06/2014,07:26,004.30972,00460.488,00439.223
08/06/2014,07:36,004.31667,00460.488,00438.146
08/06/2014,07:46,004.32361,00460.642,00437.068
08/06/2014,07:56,004.33056,00462.848,00435.991
08/06/2014,08:06,004.33750,00543.487,00434.913
08/06/2014,08:16,004.34444,00543.487,00433.836
08/06/2014,08:26,004.35139,00540.028,00432.758
08/06/2014,08:36,004.35833,00534.097,00431.681
08/06/2014,08:46,004.36528,00525.773,00430.603
08/06/2014,08:56,004.37222,00449.330,00429.526
08/06/2014,09:06,004.37917,00447.099,00428.449
08/06/2014,09:16,004.38611,00447.099,00427.371
08/06/2014,09:26,004.39306,00450.222,00426.294
08/06/2014,09:36,004.40000,00456.041,00425.216
08/06/2014,09:46,004.40694,00456.325,00424.139
08/06/2014,09:56,004.41389,00458.897,00423.061
08/06/2014,10:06,004.42083,00458.897,00421.984
08/06/2014,10:16,004.42778,00457.412,00420.906
08/06/2014,10:26,004.43472,00455.609,00419.829
08/06/2014,10:36,004.44167,00453.392,00418.751
08/06/2014,10:46,004.44861,00452.304,00417.674
08/06/2014,10:56,004.45556,00452.304,00416.597
08/06/2014,11:06,004.46250,00461.053,00415.519
08/06/2014,11:16,004.46944,00461.053,00414.442
08/06/2014,11:26,004.47639,00459.816,00413.364
08/06/2014,11:36,004.48333,00456.374,00412.287
08/06/2014,11:46,004.49028,00457.053,00411.209
08/06/2014,11:56,004.49722,00457.053,00410.132
08/06/2014,12:06,004.50417,00460.949,00409.054
08/06/2014,12:16,004.51111,00460.949,00407.977
08/06/2014,12:26,004.51806,00459.258,00406.900
08/06/2014,12:36,004.52500,00458.488,00405.822
08/06/2014,12:46,004.53194,00459.258,00404.745
08/06/2014,12:56,004.53889,00459.293,00403.667
08/06/2014,13:06,004.54583,00462.220,00402.590
08/06/2014,13:16,004.55278,00462.220,00401.512
08/06/2014,13:26,004.55972,00462.403,00400.435
08/06/2014,13:36,004.56667,00463.589,00399.357
08/06/2014,13:46,004.57361,00463.589,00398.280
08/06/2014,13:56,004.58056,00459.583,00397.202
08/06/2014,14:06,004.58750,00459.583,00396.125
08/06/2014,14:16,004.59444,00456.719,00395.048
08/06/2014,14:26,004.60139,00456.719,00393.970
08/06/2014,14:36,004.60833,00456.193,00392.893
08/06/2014,14:46,004.61528,00463.173,00391.815
08/06/2014,14:56,004.62222,00459.524,00390.738
08/06/2014,15:06,004.62917,00459.524,00389.660
08/06/2014,15:16,004.63611,00458.397,00388.583
08/06/2014,15:26,004.64306,00457.789,00387.505
08/06/2014,15:36,004.65000,00453.829,00386.428
08/06/2014,15:46,004.65694,00453.829,00385.351
08/06/2014,15:56,004.66389,00453.554,00384.273
08/06/2014,16:06,004.67083,00452.731,00383.196
08/06/2014,16:16,004.67778,00449.118,00382.118
08/06/2014,16:26,004.68472,00449.118,00381.041
08/06/2014,16:36,004.69167,00449.110,00379.963
08/06/2014,16:46,004.69861,00456.900,00378.886
08/06/2014,16:56,004.70556,00478.944,00377.808
08/06/2014,17:06,004.71250,00478.944,00376.731
08/06/2014,17:16,004.71944,00450.573,00375.653
08/06/2014,17:26,004.72639,00450.573,00374.576
08/06/2014,17:36,004.73333,00451.643,00373.499
08/06/2014,17:46,004.74028,00451.643,00372.421
08/06/2014,17:56,004.74722,00444.672,00371.344
08/06/2014,18:06,004.75417,00444.672,00370.266
08/06/2014,18:16,004.76111,00444.899,00369.189
08/06/2014,18:26,004.76806,00448.913,00368.111
08/06/2014,18:36,004.77500,00450.283,00367.034
08/06/2014,18:46,004.78194,00451.042,00365.956
08/06/2014,18:56,004.78889,00452.989,00364.879
08/06/2014,19:06,004.79583,00452.989,00363.802
08/06/2014,19:16,004.80278,00450.362,00362.724
08/06/2014,19:26,004.80972,00450.362,00361.647
08/06/2014,19:36,004.81667,00451.586,00360.569
08/06/2014,19:46,004.82361,00452.667,00359.492
08/06/2014,19:56,004.83056,00453.168,00358.414
08/06/2014,20:06,004.83750,00452.667,00357.337
08/06/2014,20:16,004.84444,00449.689,00356.259
08/06/2014,20:26,004.85139,00449.689,00355.182
08/06/2014,20:36,004.85833,00471.115,00354.104
08/06/2014,20:46,004.86528,00524.062,00353.027
08/06/2014,20:56,004.87222,00524.062,00351.950
08/06/2014,21:06,004.87917,00475.222,00350.872
08/06/2014,21:16,004.88611,00438.761,00349.795
08/06/2014,21:26,004.89306,00438.761,00348.717
08/06/2014,21:36,004.90000,00439.914,00347.640
08/06/2014,21:46,004.90694,00439.914,00346.562
08/06/2014,21:56,004.91389,00440.154,00345.485
08/06/2014,22:06,004.92083,00440.154,00344.407
08/06/2014,22:16,004.92778,00442.532,00343.330
08/06/2014,22:26,004.93472,00451.661,00342.253
08/06/2014,22:36,004.94167,00452.541,00341.175
08/06/2014,22:46,004.94861,00452.541,00340.098
08/06/2014,22:56,004.95556,00453.666,00339.020
08/06/2014,23:06,004.96250,00449.645,00337.943
08/06/2014,23:16,004.96944,00448.870,00336.865
08/06/2014,23:26,004.97639,00448.870,00335.788
08/06/2014,23:36,004.98333,00450.354,00334.710
08/06/2014,23:46,004.99028,00451.342,00333.633
08/06/2014,23:56,004.99722,00452.617,00332.555
08/07/2014,00:06,005.00417,00453.402,00331.478
08/07/2014,00:16,005.01111,00453.154,00330.401
08/07/2014,00:26,005.01806,00453.402,00329.323
08/07/2014,00:36,005.02500,00456.132,00328.246
08/07/2014,00:46,005.03194,00456.908,00327.168
08/07/2014,00:56,005.03889,00456.908,00326.091
08/07/2014,01:06,005.04583,00458.108,00325.013
08/07/2014,01:16,005.05278,00458.108,00323.936
08/07/2014,01:26,005.05972,00454.858,00322.858
08/07/2014,01:36,005.06667,00454.858,00321.781
08/07/2014,01:46,005.07361,00455.723,00320.704
08/07/2014,01:56,005.08056,00458.477,00319.626
08/07/2014,02:06,005.08750,00458.769,00318.549
08/07/2014,02:16,005.09444,00458.477,00317.471
08/07/2014,02:26,005.10139,00455.649,00316.394
08/07/2014,02:36,005.10833,00455.489,00315.316
08/07/2014,02:46,005.11528,00455.489,00314.239
08/07/2014,02:56,005.12222,00451.241,00313.161
08/07/2014,03:06,005.12917,00450.482,00312.084
08/07/2014,03:16,005.13611,00450.482,00311.006
08/07/2014,03:26,005.14306,00453.201,00309.929
08/07/2014,03:36,005.15000,00453.201,00308.852
08/07/2014,03:46,005.15694,00453.451,00307.774
08/07/2014,03:56,005.16389,00453.796,00306.697
08/07/2014,04:06,005.17083,00454.316,00305.619
08/07/2014,04:16,005.17778,00454.316,00304.542
08/07/2014,04:26,005.18472,00456.967,00303.464
08/07/2014,04:36,005.19167,00456.967,00302.387
08/07/2014,04:46,005.19861,00452.103,00301.309
08/07/2014,04:56,005.20556,00452.103,00300.232
08/07/2014,05:06,005.21250,00454.827,00299.155
08/07/2014,05:16,005.21944,00456.518,00298.077
08/07/2014,05:26,005.22639,00454.827,00297.000
08/07/2014,05:36,005.23333,00453.680,00295.922
08/07/2014,05:46,005.24028,00453.680,00294.845
08/07/2014,05:56,005.24722,00460.915,00293.767
08/07/2014,06:06,005.25417,00460.915,00292.690
08/07/2014,06:16,005.26111,00460.915,00291.612
08/07/2014,06:26,005.26806,00446.353,00290.535
08/07/2014,06:36,005.27500,00448.125,00289.457
08/07/2014,06:46,005.28194,00446.353,00288.380
08/07/2014,06:56,005.28889,00448.125,00287.303
08/07/2014,07:06,005.29583,00449.145,00286.225
08/07/2014,07:16,005.30278,00449.145,00285.148
08/07/2014,07:26,005.30972,00449.145,00284.070
08/07/2014,07:36,005.31667,00449.932,00282.993
08/07/2014,07:46,005.32361,00449.932,00281.915
08/07/2014,07:56,005.33056,00449.932,00280.838
08/07/2014,08:06,005.33750,00449.052,00279.760
08/07/2014,08:16,005.34444,00455.391,00278.683
08/07/2014,08:26,005.35139,00453.643,00277.606
08/07/2014,08:36,005.35833,00453.669,00276.528
08/07/2014,08:46,005.36528,00453.669,00275.451
08/07/2014,08:56,005.37222,00453.817,00274.373
08/07/2014,09:06,005.37917,00453.817,00273.296
08/07/2014,09:16,005.38611,00455.635,00272.218
08/07/2014,09:26,005.39306,00459.404,00271.141
08/07/2014,09:36,005.40000,00459.666,00270.063
08/07/2014,09:46,005.40694,00459.404,00268.986
08/07/2014,09:56,005.41389,00472.930,00267.908
08/07/2014,10:06,005.42083,00472.930,00266.831
08/07/2014,10:16,005.42778,00472.930,00265.754
